id,x,y,label
294,26.553911209106445,-129.78663635253906,16
294,-35.52984619140625,-47.486572265625,16
294,69.79183959960938,-133.6548614501953,16
294,69.79183959960938,-133.6548614501953,16
294,-57.39442443847656,-148.00563049316406,16
294,43.62064743041992,-23.959035873413086,18
294,14.229220390319824,-55.45770263671875,18
294,116.01288604736328,57.41470718383789,19
294,62.89439010620117,-31.53289222717285,18
294,38.69860076904297,-21.2669677734375,18
294,86.25238037109375,-88.57694244384766,0
294,15.63809585571289,-31.429834365844727,18
294,20.629274368286133,-53.59822463989258,18
294,103.68150329589844,12.394051551818848,20
294,27.40260124206543,-52.66795349121094,18
294,24.635948181152344,-63.183067321777344,18
294,28.418704986572266,-71.47600555419922,18
294,116.57369232177734,-8.772052764892578,0
294,90.865478515625,-36.25026321411133,0
294,4.954495429992676,-164.3491973876953,16
294,91.6138687133789,24.690553665161133,17
294,-18.06391143798828,-49.122806549072266,16
294,-34.94438934326172,-137.26284790039062,16
294,-30.35972785949707,-132.92242431640625,16
294,99.67388916015625,12.135421752929688,20
294,36.159202575683594,-121.92345428466797,16
294,-32.74934768676758,-42.00022888183594,16
294,-29.310556411743164,-119.33477783203125,16
294,36.159202575683594,-121.92345428466797,16
294,58.48106384277344,-28.366371154785156,18
294,47.896820068359375,3.038085460662842,17
294,-30.87311553955078,-56.034202575683594,16
294,18.291934967041016,-135.38218688964844,16
294,91.6138687133789,24.690553665161133,17
294,69.79183959960938,-133.6548614501953,16
294,18.291934967041016,-135.38218688964844,16
294,-31.526554107666016,-50.46126174926758,16
294,111.79093170166016,54.45220184326172,19
294,27.595752716064453,-107.87364196777344,16
294,-24.897096633911133,-52.56818389892578,16
294,36.159202575683594,-121.92345428466797,16
294,-30.35972785949707,-132.92242431640625,16
294,77.05857849121094,-17.340307235717773,18
294,36.159202575683594,-121.92345428466797,16
294,20.394210815429688,-21.42201805114746,18
294,12.364785194396973,-27.71864891052246,18
294,36.159202575683594,-121.92345428466797,16
294,109.50099182128906,44.725250244140625,17
294,36.159202575683594,-121.92345428466797,16
294,-39.20633316040039,-131.2480926513672,16
294,-39.20633316040039,-131.2480926513672,16
294,77.3700942993164,9.040511131286621,21
294,-18.06391143798828,-49.122806549072266,16
294,36.159202575683594,-121.92345428466797,16
294,-39.20633316040039,-131.2480926513672,16
294,-18.06391143798828,-49.122806549072266,16
294,17.98980140686035,-45.6418342590332,18
294,52.14748001098633,6.123349666595459,17
294,36.159202575683594,-121.92345428466797,16
294,36.159202575683594,-121.92345428466797,16
294,93.96688079833984,36.18690872192383,17
294,-20.622983932495117,-22.800884246826172,16
294,133.85963439941406,-62.302032470703125,0
294,36.159202575683594,-121.92345428466797,16
294,36.159202575683594,-121.92345428466797,16
294,-18.06391143798828,-49.122806549072266,16
294,-39.20633316040039,-131.2480926513672,16
294,100.2349853515625,69.75492858886719,0
294,36.159202575683594,-121.92345428466797,16
294,28.65668296813965,-79.80689239501953,18
294,28.65668296813965,-79.80689239501953,18
294,-18.06391143798828,-49.122806549072266,16
294,4.954495429992676,-164.3491973876953,16
228,-180.06832885742188,15.905152320861816,0
228,-14.809483528137207,-76.44525146484375,2
228,-125.45581817626953,77.4891128540039,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,16.304067611694336,164.24432373046875,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-17.109628677368164,16.164255142211914,2
228,-10.271210670471191,-55.395347595214844,2
228,20.79637908935547,157.14112854003906,3
228,-79.11930847167969,-136.3253936767578,3
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,-79.11930847167969,-136.3253936767578,3
228,-4.065236568450928,35.240787506103516,2
228,-8.389034271240234,33.6310920715332,2
228,127.92190551757812,42.0991325378418,2
228,0.06229729950428009,66.20071411132812,2
228,16.304067611694336,164.24432373046875,3
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,17.181312561035156,70.23790740966797,2
228,13.891132354736328,81.87667846679688,2
228,-2.9984564781188965,83.3408432006836,2
228,141.86399841308594,37.92389678955078,2
228,56.170494079589844,-98.32249450683594,0
228,-124.68801879882812,33.473968505859375,3
228,-124.68801879882812,33.473968505859375,3
228,-51.03767013549805,-147.7757110595703,3
228,-122.51577758789062,75.11563873291016,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,-79.11930847167969,-136.3253936767578,3
228,-1.401120662689209,30.940996170043945,2
228,-12.231553077697754,30.383846282958984,2
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-17.109628677368164,16.164255142211914,2
228,-10.271210670471191,-55.395347595214844,2
228,106.45230102539062,53.33383560180664,2
228,121.71564483642578,45.601295471191406,2
228,-79.11930847167969,-136.3253936767578,3
228,16.304067611694336,164.24432373046875,3
228,-79.11930847167969,-136.3253936767578,3
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,13.326910972595215,65.77129364013672,2
228,3.695429563522339,61.60337448120117,2
228,-14.595016479492188,-2.877114772796631,2
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,101.5353012084961,-72.0475845336914,0
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,122.17096710205078,-18.972429275512695,0
228,1.286935806274414,153.62686157226562,3
228,125.7157974243164,-17.873485565185547,0
228,38.19591522216797,150.135498046875,3
228,-18.603403091430664,38.57175827026367,2
228,-17.109628677368164,16.164255142211914,2
228,80.36990356445312,-20.81951904296875,7
228,-79.11930847167969,-136.3253936767578,3
228,1.286935806274414,153.62686157226562,3
228,-104.87113952636719,-108.67793273925781,3
228,1.286935806274414,153.62686157226562,3
228,97.5173568725586,-11.831062316894531,7
228,144.7766876220703,-18.232524871826172,0
228,-55.43796920776367,-152.94847106933594,3
228,38.19591522216797,150.135498046875,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,16.304067611694336,164.24432373046875,3
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-17.109628677368164,16.164255142211914,2
228,-1.5842524766921997,45.99081039428711,2
228,66.82361602783203,-26.538616180419922,7
228,-14.595016479492188,-2.877114772796631,2
228,127.92190551757812,42.0991325378418,2
228,-10.271210670471191,-55.395347595214844,2
228,127.92190551757812,42.0991325378418,2
228,-17.109628677368164,16.164255142211914,2
228,-142.913330078125,55.84075164794922,3
228,-44.712890625,-158.5220489501953,3
228,7.9814605712890625,-38.299190521240234,2
228,28.07584571838379,-86.49665832519531,0
228,28.07584571838379,-86.49665832519531,0
228,66.82361602783203,-26.538616180419922,7
228,97.53187561035156,-7.3445000648498535,7
228,99.79267883300781,-3.5237059593200684,7
228,-44.712890625,-158.5220489501953,3
228,-142.913330078125,55.84075164794922,3
228,70.70701599121094,141.01788330078125,3
228,-55.43796920776367,-152.94847106933594,3
228,101.62533569335938,-8.896195411682129,7
228,32.6114387512207,-90.38619232177734,15
228,32.6114387512207,-90.38619232177734,15
228,127.92190551757812,42.0991325378418,2
228,15.752347946166992,76.086181640625,2
228,43.583316802978516,-37.79621124267578,0
228,117.50774383544922,8.689367294311523,7
228,-24.2818546295166,14.813737869262695,2
228,1.125148892402649,35.93791961669922,2
228,-142.913330078125,55.84075164794922,3
228,68.5792236328125,-108.84458923339844,0
228,-104.87113952636719,-108.67793273925781,3
228,6.213666915893555,68.16525268554688,2
228,-17.109628677368164,16.164255142211914,2
228,66.23836517333984,-112.68870544433594,0
228,-8.377707481384277,38.8949089050293,2
228,-16.91599464416504,44.04879379272461,2
228,14.296088218688965,-33.695457458496094,2
228,-13.739721298217773,40.19132614135742,2
228,7.9814605712890625,-38.299190521240234,2
228,34.64326095581055,-85.31208038330078,15
228,4.247147560119629,148.33663940429688,3
228,-142.913330078125,55.84075164794922,3
228,-79.11930847167969,-136.3253936767578,3
228,-17.109628677368164,16.164255142211914,2
228,-0.43873506784439087,-49.25887680053711,2
228,48.4118537902832,-109.08280944824219,0
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,20.79637908935547,157.14112854003906,3
228,-55.43796920776367,-152.94847106933594,3
228,-124.68801879882812,33.473968505859375,3
228,-124.68801879882812,33.473968505859375,3
228,7.9814605712890625,-38.299190521240234,2
228,66.82361602783203,-26.538616180419922,7
228,67.5049819946289,138.88587951660156,3
228,-44.712890625,-158.5220489501953,3
228,-44.712890625,-158.5220489501953,3
228,-142.913330078125,55.84075164794922,3
228,-44.712890625,-158.5220489501953,3
228,-142.913330078125,55.84075164794922,3
228,14.296088218688965,-33.695457458496094,2
228,7.9814605712890625,-38.299190521240234,2
228,14.296088218688965,-33.695457458496094,2
228,12.179998397827148,-44.87405014038086,2
228,112.55831909179688,9.74213981628418,7
228,-104.87113952636719,-108.67793273925781,3
228,-142.913330078125,55.84075164794922,3
228,-142.913330078125,55.84075164794922,3
228,-79.11930847167969,-136.3253936767578,3
228,-142.913330078125,55.84075164794922,3
228,20.79637908935547,157.14112854003906,3
228,7.000860691070557,74.29315948486328,2
228,-12.324146270751953,10.797762870788574,2
228,-14.595016479492188,-2.877114772796631,2
228,133.64588928222656,44.3651237487793,2
228,-104.87113952636719,-108.67793273925781,3
228,98.68189239501953,-129.75660705566406,0
228,-10.271210670471191,-55.395347595214844,2
228,-79.11930847167969,-136.3253936767578,3
228,92.38715362548828,-85.427978515625,0
228,61.858360290527344,-103.55730438232422,0
228,11.300517082214355,71.46685028076172,2
228,10.747674942016602,77.21229553222656,2
228,6.213666915893555,68.16525268554688,2
228,-5.0929059982299805,70.08689880371094,2
228,-142.913330078125,55.84075164794922,3
228,-0.43873506784439087,-49.25887680053711,2
228,-0.43873506784439087,-49.25887680053711,2
228,-14.275300025939941,-63.29420852661133,2
228,60.76938247680664,-98.23192596435547,0
228,-55.43796920776367,-152.94847106933594,3
228,-104.87113952636719,-108.67793273925781,3
228,139.96490478515625,-10.578851699829102,0
228,103.9390869140625,-128.75875854492188,0
228,-79.11930847167969,-136.3253936767578,3
228,-79.11930847167969,-136.3253936767578,3
228,-55.43796920776367,-152.94847106933594,3
228,91.39434051513672,-72.85675048828125,0
228,-0.43873506784439087,-49.25887680053711,2
228,100.08050537109375,-51.84687805175781,0
228,1.286935806274414,153.62686157226562,3
228,117.50774383544922,8.689367294311523,7
228,-2.9784228801727295,39.89108657836914,2
228,101.23193359375,-55.860435485839844,0
228,-14.595016479492188,-2.877114772796631,2
228,-14.809483528137207,-76.44525146484375,2
228,86.90943145751953,-82.85969543457031,0
228,0.06229729950428009,66.20071411132812,2
228,-142.913330078125,55.84075164794922,3
228,99.17353820800781,-103.00917053222656,0
228,91.64791107177734,-116.26665496826172,0
228,95.58658599853516,-105.900634765625,0
228,96.2611312866211,-112.62030029296875,0
228,-125.45581817626953,77.4891128540039,3
228,-142.913330078125,55.84075164794922,3
228,-55.43796920776367,-152.94847106933594,3
228,-55.43796920776367,-152.94847106933594,3
228,-104.87113952636719,-108.67793273925781,3
228,141.86756896972656,-21.883625030517578,0
228,-5.9165825843811035,43.62828826904297,2
228,99.70647430419922,55.84254455566406,2
228,2.847877025604248,83.98980712890625,2
228,12.179998397827148,-44.87405014038086,2
228,142.0688934326172,-28.661598205566406,0
228,8.052286148071289,86.33267211914062,2
228,97.03124237060547,-117.69279479980469,0
228,-20.003679275512695,9.423640251159668,2
228,-142.913330078125,55.84075164794922,3
228,114.85132598876953,50.05537033081055,2
228,20.79637908935547,157.14112854003906,3
228,-14.595016479492188,-2.877114772796631,2
228,101.4845199584961,-114.7550277709961,0
228,-4.71207332611084,76.8080825805664,2
228,93.3007583618164,-8.961069107055664,7
228,-6.522955894470215,29.115039825439453,2
228,142.79774475097656,-5.064830303192139,0
228,-142.913330078125,55.84075164794922,3
228,7.9814605712890625,-38.299190521240234,2
228,-55.43796920776367,-152.94847106933594,3
228,-5.0929059982299805,70.08689880371094,2
228,-142.913330078125,55.84075164794922,3
228,30.83505630493164,-81.31627655029297,16
228,30.83505630493164,-81.31627655029297,16
228,83.18690490722656,-16.668373107910156,7
228,7.9814605712890625,-38.299190521240234,2
228,136.2002716064453,37.67704391479492,2
228,7.9814605712890625,-38.299190521240234,2
228,136.2002716064453,37.67704391479492,2
228,-104.87113952636719,-108.67793273925781,3
228,-104.87113952636719,-108.67793273925781,3
228,-0.43873506784439087,-49.25887680053711,2
228,20.79637908935547,157.14112854003906,3
228,-10.74715518951416,43.8641242980957,2
228,20.79637908935547,157.14112854003906,3
228,-10.271210670471191,-55.395347595214844,2
228,20.79637908935547,157.14112854003906,3
228,-7.219604015350342,48.471126556396484,2
228,20.79637908935547,157.14112854003906,3
228,-79.11930847167969,-136.3253936767578,3
228,1.7225489616394043,41.46131134033203,2
228,7.9814605712890625,-38.299190521240234,2
228,-13.032629013061523,48.18276596069336,2
228,14.296088218688965,-33.695457458496094,2
228,-8.377707481384277,38.8949089050293,2
228,12.179998397827148,-44.87405014038086,2
228,-142.913330078125,55.84075164794922,3
228,-17.179943084716797,33.293827056884766,2
228,24.88685417175293,-81.38926696777344,16
228,-124.68801879882812,33.473968505859375,3
228,-124.68801879882812,33.473968505859375,3
228,-124.68801879882812,33.473968505859375,3
228,11.300517082214355,71.46685028076172,2
228,94.64313507080078,-3.760335922241211,7
228,17.02288818359375,-40.196197509765625,2
228,-44.712890625,-158.5220489501953,3
228,-104.87113952636719,-108.67793273925781,3
228,-14.275300025939941,-63.29420852661133,2
228,-142.913330078125,55.84075164794922,3
228,1.286935806274414,153.62686157226562,3
228,-4.71207332611084,76.8080825805664,2
228,-17.109628677368164,16.164255142211914,2
228,9.054462432861328,62.758522033691406,2
228,-17.109628677368164,16.164255142211914,2
228,78.58594512939453,-16.813800811767578,7
228,4.247147560119629,148.33663940429688,3
228,-12.84173583984375,35.665069580078125,2
228,20.79637908935547,157.14112854003906,3
228,-142.913330078125,55.84075164794922,3
228,-79.11930847167969,-136.3253936767578,3
228,1.6079808473587036,73.14075469970703,2
228,-17.109628677368164,16.164255142211914,2
228,23.07486343383789,77.96778869628906,2
228,140.82528686523438,32.79448699951172,2
228,-55.43796920776367,-152.94847106933594,3
228,49.94422149658203,-99.32669067382812,0
228,1.6079808473587036,73.14075469970703,2
228,-104.87113952636719,-108.67793273925781,3
228,64.8107681274414,-99.98670959472656,0
228,92.45704650878906,-89.67758178710938,0
228,1.6079808473587036,73.14075469970703,2
228,0.47663596272468567,79.28640747070312,2
228,4.947001934051514,78.43030548095703,2
228,8.362024307250977,81.35664367675781,2
228,-142.913330078125,55.84075164794922,3
228,-0.43873506784439087,-49.25887680053711,2
228,-10.271210670471191,-55.395347595214844,2
228,17.02288818359375,-40.196197509765625,2
228,93.71399688720703,-98.61727142333984,0
279,-117.26873779296875,-64.18304443359375,0
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-38.94749450683594,-27.895627975463867,18
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-48.15857696533203,-40.86913299560547,18
279,-127.73616027832031,68.27053833007812,16
279,-48.15857696533203,-40.86913299560547,18
279,-30.220258712768555,-16.30502700805664,18
279,-48.15857696533203,-40.86913299560547,18
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-38.94749450683594,-27.895627975463867,18
279,15.856019020080566,77.35247802734375,19
279,15.856019020080566,77.35247802734375,19
279,-138.1178741455078,-37.53006362915039,17
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-48.15857696533203,-40.86913299560547,18
279,-48.15857696533203,-40.86913299560547,18
279,27.454147338867188,77.54219818115234,20
279,-38.94749450683594,-27.895627975463867,18
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-38.94749450683594,-27.895627975463867,18
279,-139.73837280273438,26.638864517211914,21
279,-138.1178741455078,-37.53006362915039,17
279,-138.1178741455078,-37.53006362915039,17
279,-34.29816818237305,-13.803152084350586,18
279,-139.73837280273438,26.638864517211914,21
279,15.856019020080566,77.35247802734375,19
279,-48.15857696533203,-40.86913299560547,18
279,-30.220258712768555,-16.30502700805664,18
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-48.15857696533203,-40.86913299560547,18
279,-38.94749450683594,-27.895627975463867,18
279,15.856019020080566,77.35247802734375,19
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-138.1178741455078,-37.53006362915039,17
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,15.856019020080566,77.35247802734375,19
279,-38.94749450683594,-27.895627975463867,18
279,97.3062973022461,57.21002960205078,0
279,-48.15857696533203,-40.86913299560547,18
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,-34.29816818237305,-13.803152084350586,18
279,-139.73837280273438,26.638864517211914,21
279,-139.73837280273438,26.638864517211914,21
279,-139.73837280273438,26.638864517211914,21
279,-138.1178741455078,-37.53006362915039,17
279,49.235374450683594,-47.984031677246094,0
279,120.17898559570312,-22.14457893371582,0
279,119.13390350341797,-75.16814422607422,0
279,118.97323608398438,-27.496463775634766,0
279,70.1619644165039,-45.697566986083984,0
279,116.40816497802734,-23.551511764526367,0
279,114.80587005615234,-66.3017349243164,0
279,15.856019020080566,77.35247802734375,19
279,104.09632110595703,43.88511657714844,27
279,-57.71379852294922,-42.48468017578125,22
279,-132.17994689941406,-51.04468536376953,17
279,-125.3447494506836,59.19755935668945,16
279,116.63695526123047,2.679248809814453,23
279,47.28583526611328,-51.112579345703125,0
279,-127.2382583618164,-62.233360290527344,17
279,123.39390563964844,-76.49445343017578,0
279,-125.3447494506836,59.19755935668945,16
279,115.53623962402344,8.519824028015137,24
279,74.26671600341797,-12.521080017089844,25
279,103.33749389648438,50.770145416259766,26
279,74.46345520019531,-8.727107048034668,25
279,103.33749389648438,50.770145416259766,26
279,-141.9824981689453,18.004253387451172,21
279,-38.94749450683594,-27.895627975463867,18
279,-38.94749450683594,-27.895627975463867,18
279,121.5635757446289,-54.14299774169922,0
279,31.52730941772461,77.40308380126953,20
279,-125.3447494506836,59.19755935668945,16
279,-132.17994689941406,-51.04468536376953,17
279,49.189674377441406,-54.738868713378906,0
279,117.08366394042969,-69.85376739501953,0
279,-127.73616027832031,68.27053833007812,16
279,69.47745513916016,-49.42451477050781,0
279,-132.17994689941406,-51.04468536376953,17
279,119.50665283203125,9.531957626342773,24
279,103.33749389648438,50.770145416259766,26
279,74.46345520019531,-8.727107048034668,25
279,103.33749389648438,50.770145416259766,26
279,71.07442474365234,-10.572981834411621,25
279,-141.9824981689453,18.004253387451172,21
279,-61.935882568359375,-39.89568328857422,22
279,-61.935882568359375,-39.89568328857422,22
279,118.56432342529297,-37.3251838684082,0
279,-42.99812698364258,-35.0085563659668,18
279,-132.17994689941406,-51.04468536376953,17
279,123.7337417602539,-15.781495094299316,0
279,-141.9824981689453,18.004253387451172,21
279,120.4483642578125,-71.87914276123047,0
279,-125.3447494506836,59.19755935668945,16
279,114.02552032470703,5.204106330871582,23
279,-57.71379852294922,-42.48468017578125,22
279,102.80693817138672,36.10308074951172,27
279,-35.66492462158203,-20.65262222290039,18
279,106.70044708251953,33.80805206298828,27
279,-132.17994689941406,-51.04468536376953,17
279,15.856019020080566,77.35247802734375,19
279,-38.94749450683594,-27.895627975463867,18
279,120.61479187011719,-39.08531188964844,0
279,-57.71379852294922,-42.48468017578125,22
279,-125.3447494506836,59.19755935668945,16
279,74.76905822753906,-32.97911834716797,0
279,-141.9824981689453,18.004253387451172,21
279,118.89655303955078,5.331615447998047,23
279,-132.17994689941406,-51.04468536376953,17
279,119.50665283203125,9.531957626342773,24
279,-35.66492462158203,-20.65262222290039,18
279,106.33712768554688,37.943702697753906,27
279,-35.66492462158203,-20.65262222290039,18
279,102.69775390625,40.235111236572266,27
279,-125.3447494506836,59.19755935668945,16
279,-42.99812698364258,-35.0085563659668,18
279,-42.99812698364258,-35.0085563659668,18
279,84.41674041748047,-37.22459411621094,0
279,-143.52365112304688,8.768841743469238,21
279,-127.2382583618164,-62.233360290527344,17
279,-131.32981872558594,51.892677307128906,16
279,-143.52365112304688,8.768841743469238,21
279,-131.32981872558594,51.892677307128906,16
279,-127.2382583618164,-62.233360290527344,17
279,-127.2382583618164,-62.233360290527344,17
279,-131.32981872558594,51.892677307128906,16
279,-127.2382583618164,-62.233360290527344,17
279,-48.15857696533203,-40.86913299560547,18
279,104.57315063476562,30.36150550842285,27
279,-143.52365112304688,8.768841743469238,21
279,52.71339416503906,-52.112213134765625,0
279,78.84269714355469,-38.818241119384766,0
279,74.86858367919922,-37.55316925048828,0
279,-127.2382583618164,-62.233360290527344,17
279,-143.52365112304688,8.768841743469238,21
279,-127.2382583618164,-62.233360290527344,17
279,-131.32981872558594,51.892677307128906,16
279,-127.2382583618164,-62.233360290527344,17
279,78.80335235595703,-34.44458770751953,0
279,-143.52365112304688,8.768841743469238,21
279,-131.32981872558594,51.892677307128906,16
279,-127.2382583618164,-62.233360290527344,17
279,-143.52365112304688,8.768841743469238,21
279,-127.2382583618164,-62.233360290527344,17
279,-127.2382583618164,-62.233360290527344,17
279,-131.32981872558594,51.892677307128906,16
279,-127.2382583618164,-62.233360290527344,17
279,-131.32981872558594,51.892677307128906,16
279,-48.15857696533203,-40.86913299560547,18
279,104.57315063476562,30.36150550842285,27
279,-143.52365112304688,8.768841743469238,21
279,52.71339416503906,-52.112213134765625,0
279,71.18169403076172,-35.278045654296875,0
279,74.86858367919922,-37.55316925048828,0
279,-131.32981872558594,51.892677307128906,16
279,-143.52365112304688,8.768841743469238,21
279,-131.32981872558594,51.892677307128906,16
279,-127.2382583618164,-62.233360290527344,17
279,-131.32981872558594,51.892677307128906,16
279,74.23418426513672,-42.87266540527344,0
279,-143.52365112304688,8.768841743469238,21
279,124.60549926757812,-4.785914897918701,0
279,-143.52365112304688,8.768841743469238,21
279,124.60549926757812,-4.785914897918701,0
279,-127.2382583618164,-62.233360290527344,17
279,119.68317413330078,-6.3452982902526855,0
279,-127.2382583618164,-62.233360290527344,17
279,119.68317413330078,-6.3452982902526855,0
279,-143.52365112304688,8.768841743469238,21
279,130.92709350585938,2.21256947517395,0
279,-143.52365112304688,8.768841743469238,21
279,128.25038146972656,-1.415992259979248,0
279,-127.2382583618164,-62.233360290527344,17
279,127.00519561767578,2.4215970039367676,0
279,-131.32981872558594,51.892677307128906,16
279,123.92341613769531,-0.3596881330013275,0
279,34.63152313232422,75.96321868896484,20
279,123.08771514892578,-84.57221984863281,0
279,27.454147338867188,77.54219818115234,20
279,119.3878173828125,-84.08206176757812,0
279,-34.29816818237305,-13.803152084350586,18
279,116.80952453613281,-78.74576568603516,0
279,-38.94749450683594,-27.895627975463867,18
279,121.18423461914062,-79.8865966796875,0
279,-138.1178741455078,-37.53006362915039,17
279,111.69111633300781,-52.005435943603516,0
279,-127.2382583618164,-62.233360290527344,17
279,109.64693450927734,-65.84864044189453,0
279,102.2628173828125,12.92203140258789,28
279,65.91259765625,-51.173824310302734,0
279,-141.9824981689453,18.004253387451172,21
279,-141.9824981689453,18.004253387451172,21
279,122.1088638305664,-10.205534934997559,0
279,-132.17994689941406,-51.04468536376953,17
279,101.17089080810547,17.276535034179688,28
279,-141.9824981689453,18.004253387451172,21
279,-141.9824981689453,18.004253387451172,21
279,-131.32981872558594,51.892677307128906,16
279,-138.1178741455078,-37.53006362915039,17
279,105.09703063964844,16.356090545654297,28
279,-125.3447494506836,59.19755935668945,16
279,-138.1178741455078,-37.53006362915039,17
279,-139.73837280273438,26.638864517211914,21
279,-139.73837280273438,26.638864517211914,21
279,117.97249603271484,-10.925148963928223,0
279,-138.1178741455078,-37.53006362915039,17
279,105.09703063964844,16.356090545654297,28
279,-139.73837280273438,26.638864517211914,21
279,-139.73837280273438,26.638864517211914,21
279,-127.73616027832031,68.27053833007812,16
279,-138.1178741455078,-37.53006362915039,17
279,106.77491760253906,20.18381690979004,0
279,-127.73616027832031,68.27053833007812,16
172,-64.6437759399414,-65.02130126953125,3
172,-64.6437759399414,-65.02130126953125,3
172,-43.18655014038086,75.71654510498047,3
172,2.9609086513519287,-137.6749267578125,3
172,-51.37681198120117,77.43650817871094,3
172,-53.94036102294922,-75.86524200439453,3
172,42.34566879272461,-16.1934871673584,7
172,147.2516326904297,-25.4382381439209,17
172,-64.6437759399414,-65.02130126953125,3
172,15.33847713470459,-81.04082489013672,2
172,-7.382237911224365,-53.686622619628906,2
172,-51.37681198120117,77.43650817871094,3
172,-21.47987937927246,-93.93328857421875,2
172,21.45879364013672,-43.917762756347656,2
172,2.9609086513519287,-137.6749267578125,3
172,124.36064147949219,15.276897430419922,18
172,2.9609086513519287,-137.6749267578125,3
172,129.0945281982422,17.07658576965332,18
172,86.00284576416016,65.68553924560547,2
172,-51.37681198120117,77.43650817871094,3
172,20.870647430419922,-74.12657928466797,2
172,23.35038948059082,-88.90892791748047,2
172,157.5500946044922,-27.340091705322266,0
172,-57.88912582397461,-59.9058952331543,3
172,4.421765327453613,-34.57625198364258,2
172,-11.363790512084961,-108.1767807006836,2
172,2.9609086513519287,-137.6749267578125,3
172,29.463438034057617,-68.62478637695312,2
172,34.02729034423828,-86.5679702758789,2
172,-51.37681198120117,77.43650817871094,3
172,85.60831451416016,-104.16638946533203,0
172,74.96820068359375,-111.97461700439453,0
172,77.62450408935547,-107.37348937988281,19
172,98.642333984375,52.7339973449707,2
172,2.9609086513519287,-137.6749267578125,3
172,22.241708755493164,-38.13420104980469,2
172,-15.790393829345703,-92.27543640136719,2
172,160.62881469726562,-31.807310104370117,0
172,14.396392822265625,-44.91973114013672,2
172,-36.94624710083008,89.6802749633789,3
172,37.84249496459961,-82.26473999023438,2
172,-36.94624710083008,89.6802749633789,3
172,118.8211441040039,34.05036544799805,7
172,77.67817687988281,23.51413345336914,7
172,131.58428955078125,6.129985809326172,0
172,25.285120010375977,-75.61080932617188,2
172,134.52049255371094,9.74283504486084,0
172,38.52545928955078,-16.810686111450195,7
172,-57.88912582397461,-59.9058952331543,3
172,110.67922973632812,40.029510498046875,7
172,152.3636474609375,-27.2821044921875,0
172,-18.81447410583496,-73.5320816040039,2
172,-57.88912582397461,-59.9058952331543,3
172,-15.556770324707031,-101.09840393066406,2
172,-36.94624710083008,89.6802749633789,3
172,125.68589782714844,21.626333236694336,20
172,-20.288148880004883,-83.55986785888672,2
172,105.93850708007812,34.802303314208984,7
172,-57.88912582397461,-59.9058952331543,3
172,-13.377765655517578,-74.33226776123047,2
